3.100000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.110000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.120000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.130000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.140000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.150000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.160000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.170000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.180000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.190000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.200000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.210000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.220000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.230000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.240000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.250000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.260000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.270000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.280000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.290000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.300000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.310000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.320000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.330000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.340000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.350000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.360000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.370000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.380000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.390000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.400000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.410000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.420000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.430000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.440000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.450000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.460000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.470000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.480000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.490000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.500000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.510000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.520000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.530000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.540000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.550000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.560000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.570000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.580000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.590000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.600000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.610000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.620000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.630000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.640000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.650000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.660000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.670000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.680000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.690000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.700000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.710000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.720000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.730000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.740000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.750000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.760000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.770000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.780000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.790000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.800000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.810000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.820000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.830000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.840000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.850000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.860000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.870000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.880000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.890000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.900000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.910000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.920000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.930000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.940000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.950000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.960000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.970000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.980000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
3.990000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.000000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.010000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.020000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.030000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.040000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.050000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.060000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.070000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.080000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.090000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.100000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.110000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.120000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.130000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.140000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.150000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.160000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.170000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.180000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.190000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.200000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.210000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.220000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.230000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.240000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.250000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.260000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.270000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.280000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.290000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.300000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.310000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.320000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.330000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.340000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.350000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.360000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.370000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.380000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.390000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.400000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.410000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.420000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.430000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.440000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.450000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.460000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.470000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.480000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.490000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.500000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.510000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.520000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.530000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.540000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.550000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.560000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.570000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.580000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.590000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.600000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.610000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.620000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.630000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.640000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.650000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.660000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.670000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.680000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.690000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.700000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.710000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.720000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.730000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.740000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.750000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.760000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.770000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.780000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.790000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.800000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.810000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.820000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.830000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.840000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.850000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.860000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.870000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.880000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.890000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.900000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.910000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.920000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.930000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.940000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.950000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.960000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.970000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.980000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
4.990000000000000000e+02,2.472527472527472417e-02,6.800000000000000000e+01,6.300000000000000000e+01,1.499999999999999944e-01
0.000000000000000000e+00,9.049773755656108972e-04,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.000000000000000000e+00,9.049773755656108972e-04,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.000000000000000000e+00,1.809954751131221794e-03,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.000000000000000000e+00,2.714932126696832475e-03,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
4.000000000000000000e+00,5.429864253393664950e-03,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
5.000000000000000000e+00,9.049773755656109406e-03,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
6.000000000000000000e+00,1.447963800904977436e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
7.000000000000000000e+00,2.081447963800904868e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
8.000000000000000000e+00,2.714932126696832648e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
9.000000000000000000e+00,3.529411764705882304e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.000000000000000000e+01,4.434389140271493418e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.100000000000000000e+01,5.429864253393665297e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.200000000000000000e+01,6.425339366515836481e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.300000000000000000e+01,7.873303167420814264e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.400000000000000000e+01,8.597285067873303155e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.500000000000000000e+01,9.321266968325792046e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.600000000000000000e+01,9.411764705882352811e-02,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.700000000000000000e+01,1.004524886877828094e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.800000000000000000e+01,1.049773755656108615e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
1.900000000000000000e+01,1.058823529411764691e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.000000000000000000e+01,1.104072398190045212e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.100000000000000000e+01,1.104072398190045212e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.200000000000000000e+01,1.122171945701357504e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.300000000000000000e+01,1.122171945701357504e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.400000000000000000e+01,1.131221719457013580e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.500000000000000000e+01,1.131221719457013580e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.600000000000000000e+01,1.140271493212669657e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.700000000000000000e+01,1.158371040723981948e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.800000000000000000e+01,1.167420814479638025e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
2.900000000000000000e+01,1.176470588235294101e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.000000000000000000e+01,1.185520361990950178e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.100000000000000000e+01,1.194570135746606393e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.200000000000000000e+01,1.212669683257918546e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.300000000000000000e+01,1.230769230769230838e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.400000000000000000e+01,1.230769230769230838e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.500000000000000000e+01,1.248868778280542990e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.600000000000000000e+01,1.257918552036199067e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.700000000000000000e+01,1.266968325791855143e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.800000000000000000e+01,1.266968325791855143e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
3.900000000000000000e+01,1.276018099547511220e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
4.000000000000000000e+01,1.285067873303167296e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
4.100000000000000000e+01,1.294117647058823650e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
4.200000000000000000e+01,1.303167420814479727e-01,8.000000000000000000e+00,4.200000000000000000e+01,1.499999999999999944e-01
